0.1595458984375,0.000488961651724326,-0.00226309024795659,-0.00150524752755367,0.00270356936380267,0.0380356349050999,0.0296147726476192
0.166038990020752,0.00795438059781874,-0.0104777945729086,-0.00929658384826556,0.0027133000548929,0.0380378030240536,0.0296067353338003
0.172762393951416,0.0153391036464653,-0.00524063576706171,-0.0209742173245109,0.00272674323059618,0.0380356200039387,0.0296097416430712
0.179377794265747,0.00372562074212609,0.0195256897842277,0.00802254737395712,0.00272734207101166,0.0380336232483387,0.0295911207795143
0.186055898666382,-0.00679687143946507,-0.00146934488108535,0.00951850236130899,0.00273409532383084,0.0380392335355282,0.029609452933073
0.192976951599121,0.00312992630297238,-0.0109211239776797,0.00420679770219073,0.00271400716155767,0.0380372740328312,0.0296114925295115
0.199545860290527,-0.0132949541205381,-0.00219528327855776,0.0118484426878116,0.00272863009013236,0.0380235277116299,0.029583465307951
0.20598316192627,-0.00426856632469466,0.00612554393262606,-0.0032692178497346,0.00270556029863656,0.038049403578043,0.029617290943861
0.212756156921387,0.00789911647420475,0.00494020749948814,-0.0130827362637675,0.0027060080319643,0.0380459725856781,0.0296045821160078
0.219702959060669,0.00917108130129454,-0.0085617269720949,-0.00101708908379747,0.00271312752738595,0.0380371548235416,0.0296163726598024
0.226078271865845,0.0185366198707113,-0.0243377235199777,-0.00409960729182105,0.00269651529379189,0.0380430072546005,0.0296148583292961
0.23279333114624,-0.00734356762332386,0.00683790105688515,0.0217500974667781,0.00270813540555537,0.0380187705159187,0.0296166762709618
0.239747762680054,0.0176189620368476,-0.00457814547012175,0.0195233600353478,0.00271731638349593,0.0380496643483639,0.0295964237302542
0.24600076675415,0.0198912954999862,-0.0161720097032345,-0.00209372270972661,0.00272043771110475,0.0380352810025215,0.0296034589409828
0.252711534500122,-0.00522927261980866,0.0120831084022271,-0.000495715037110799,0.00272826361469924,0.0380463153123856,0.0296159666031599
0.259448528289795,-0.000542047723176469,-0.00249334642456691,-0.0118844532769286,0.00270799593999982,0.0380361974239349,0.0296131689101458
0.26629638671875,-0.0143861818503307,0.0171179544296525,-0.00301687193346884,0.00270756077952683,0.0380457006394863,0.0296032503247261
0.272682428359985,0.0124297637387572,0.0058108312461829,-0.0199144953991623,0.00273862620815635,0.0380475260317326,0.0295881628990173
0.279561758041382,0.00528986285923608,0.000496541811668385,-0.0114773357369965,0.00270144897513092,0.0380279831588268,0.0296224318444729
0.285973310470581,0.00823199824203061,0.00681692059229129,0.00217734291824124,0.0027190032415092,0.0380358137190342,0.0296017415821552
0.292867422103882,-0.0110946558490178,-0.0127857063851493,-0.00173993004021347,0.0027015102095902,0.0380344167351723,0.0296140573918819
0.299445867538452,0.0155691451023524,0.00350689348542801,0.00124457836431493,0.00270258984528482,0.0380289331078529,0.0296125523746014
0.306180000305176,-0.00510070751425641,0.00465449460690218,0.0165605452296563,0.00271772127598524,0.0380456782877445,0.0296092927455902
0.313236951828003,-0.0128092406298972,-0.000172337224155573,-0.00207800318969385,0.00272183143533766,0.0380345769226551,0.0296130664646626
0.319389820098877,-0.00569606177626126,0.0128546464024329,0.00131333146571074,0.00271098874509335,0.038043774664402,0.0296063590794802
0.325944662094116,0.00929193375684958,-0.0105297114091563,0.000173038067451292,0.00270386575721204,0.0380416736006737,0.0296117700636387
0.332721471786499,0.000472452089725909,0.00367642665105263,-0.00656938885953957,0.00271381274797022,0.0380334295332432,0.029603498056531
0.33965015411377,0.017001287106341,0.0184401889530966,-0.00904247776816981,0.00271643325686455,0.0380303561687469,0.0296071395277977
0.346108675003052,0.00680507437145873,-0.00504533714731143,0.00615747986371301,0.00272058416157961,0.0380331352353096,0.029603511095047
0.352679252624512,-0.00695843651588577,0.0251744414124326,0.0198967677895091,0.00271277478896081,0.0380425751209259,0.029609739780426
0.359424114227295,0.00747190986591587,0.0025945455074655,0.00350104491057861,0.00270555424503982,0.0380404181778431,0.0296139195561409
0.366007089614868,-0.00796657251860823,0.00384008203447537,0.00764080528949045,0.00271391472779214,0.0380323529243469,0.029619500041008
0.373138904571533,0.00776115584371556,-0.00529555466206917,0.00539400264698151,0.00272194133140147,0.0380366593599319,0.0296079441905022
0.379283428192139,0.00182915231518406,-0.00335418165650379,0.00189210810867257,0.00271658762358129,0.038042988628149,0.0296008680015802
0.386023283004761,0.00443046231893654,0.0215693284370296,-0.00555975189186149,0.00271647050976753,0.0380358770489693,0.0295960139483213
0.392701625823975,0.0167940836079831,0.0163719135708156,-0.00535049282510007,0.0027087121270597,0.0380284860730171,0.0296114031225443
0.399412393569946,-0.00503935717207941,0.00961876928052979,-0.0136863829860455,0.00271348957903683,0.0380387045443058,0.0296062100678682
0.405930042266846,-0.000153080994704868,0.00495569601171535,0.0102822533835661,0.00271489145234227,0.0380315072834492,0.0296022295951843
0.412969589233398,-0.00465732360935033,0.025536393975658,0.00398065136827968,0.00273540732450783,0.0380431525409222,0.0295946858823299
0.419322729110718,-0.00293459849033504,0.000669273674770062,-0.00620434746992688,0.00272533926181495,0.038036048412323,0.0296119526028633
0.426080465316772,0.000366101680101329,0.0154159161685252,-0.0163331805836424,0.00270897825248539,0.0380398109555244,0.0295986961573362
0.433120250701904,-0.00148190538552914,-0.0105463996900051,0.000936504205658658,0.00272702844813466,0.0380387790501118,0.02959218993783
0.439690589904785,-0.00318899137463234,-0.0069177726603384,-0.00192828914274789,0.00269674370065331,0.0380308069288731,0.0296133290976286
0.445976495742798,-0.0105612277628849,-0.00392121468416975,0.0134097859075517,0.00272663170471787,0.0380378253757954,0.0296182427555323
0.452799797058105,0.00857350305242094,0.00133157109788315,0.0169059013663278,0.00273028388619423,0.0380367077887058,0.029601464048028
0.459535598754883,-0.0130825902827242,-0.0217146485382586,0.011296459644262,0.00271312147378922,0.0380342416465282,0.0296195726841688
0.465990543365479,0.00645920007653899,0.00397784636929684,-0.00654395869870056,0.00269967177882791,0.0380433015525341,0.029615830630064
0.472684383392334,-0.00428544927021148,-0.00418460237093021,0.00476633307511551,0.00272022397257388,0.0380393154919147,0.0295993238687515
0.479366540908813,0.00568779873957511,0.0108282141738871,0.00384500313045554,0.00270978664048016,0.038040854036808,0.0296073146164417
0.486168146133423,-0.00103120047479206,-0.00381541610895593,0.0124805104257137,0.00270638684742153,0.0380313321948051,0.0296039860695601
0.492702960968018,0.000185085456410374,0.00351603983353978,-0.0120506174854315,0.0026989309117198,0.0380511879920959,0.0296127311885357
0.499651432037354,-0.00544749485234791,-0.00655610068470746,-0.00348214260909588,0.00272366963326931,0.0380383282899857,0.029605321586132
0.506251096725464,0.00325923217959627,-0.000814162572122972,0.0171573571458613,0.00270688720047474,0.0380295515060425,0.0295949075371027
0.513074636459351,0.00433652393900042,0.0137270227905215,0.00829655308635151,0.00271383626386523,0.0380312353372574,0.0296026766300201
0.519366264343262,-0.00720576315099112,-0.00182456730882677,0.00181202119595464,0.0027316058985889,0.0380352139472961,0.0296128522604704
0.526009798049927,-0.00309157988249555,-0.00979215375452625,0.00106158443686041,0.00272049731574953,0.0380343087017536,0.029607867822051
0.532682418823242,0.00426391000137316,-0.00986747959803617,-0.00641609875473336,0.00271699065342546,0.0380368307232857,0.0295950584113598
0.539386510848999,0.00255303749693138,0.00740636592220268,0.0111149733445312,0.00271478574723005,0.0380375795066357,0.0296066962182522
0.54597544670105,-0.00798415957475515,0.00824777228784215,-0.00962837015470846,0.00270823040045798,0.0380311198532581,0.0296044070273638
0.552746772766113,-0.0111847721793567,0.0139909230214048,-0.00230137663636467,0.00270282034762204,0.0380485653877258,0.0295917429029942
0.559678316116333,-0.0249172872341761,0.0074230639218127,-0.0050630181388693,0.00272004958242178,0.038023304194212,0.0295931380242109
0.56623363494873,-0.00343879159083948,-0.00121191828456779,-0.000172018369550356,0.0027313232421875,0.0380131155252457,0.0296123083680868
0.572645664215088,0.00619689295855685,0.00255730731890449,-0.00889138900256134,0.00270759733393788,0.0380373671650887,0.0296090114861727
0.579398155212402,-0.00830145746332787,0.000754865554960073,0.00399674740368152,0.00272255903109908,0.0380418375134468,0.0296052265912294
0.586196184158325,0.00280013042570501,-0.00488773339496551,0.00662006272590782,0.00271159573458135,0.0380271077156067,0.0295957904309034
0.592653512954712,-0.00266256331720927,-0.00109733109266291,0.00505676423506348,0.00272115669213235,0.0380479730665684,0.0296017099171877
0.599496841430664,0.0201274989841621,0.00336658869694352,-0.0208293530973181,0.00271452381275594,0.0380342975258827,0.0296174623072147
0.60621976852417,-0.00746816401754302,0.0157174722929822,-0.00666265758546645,0.00271359062753618,0.0380361564457417,0.0296019539237022
0.612717151641846,-0.0113134929836181,-0.00585485352271089,-0.000310199628323185,0.00270656822249293,0.0380315072834492,0.0296151079237461
0.619497776031494,-0.00940587525441749,-0.00534671134911973,-0.00105816512464974,0.00271169375628233,0.0380324609577656,0.0296219512820244
0.625969171524048,-0.0176641601767416,0.00579921785590463,0.00849624251675628,0.00271362066268921,0.0380354411900043,0.0296084079891443
0.632689714431763,0.0193664695678722,0.0121775597497354,-0.00625070405614394,0.00270362966693938,0.038038793951273,0.0296188462525606
0.639778137207031,-0.00795038509326278,0.00711826525252695,-0.0032718369362426,0.00271715084090829,0.0380420722067356,0.0296061784029007
0.646014928817749,0.0133182046897789,0.000236334030955766,0.0185547937386974,0.00271253334358335,0.0380265079438686,0.0296033453196287
0.652732610702515,-0.0156169020723347,0.0103037705396811,-0.0021567920208145,0.00271647982299328,0.0380549505352974,0.0295964442193508
0.65959620475769,0.00110392711049963,-0.00761336310234676,-0.013843061348829,0.00271691614761949,0.0380522236227989,0.0295954830944538
0.666070938110352,-0.0137182076088251,-0.0127641825409696,-0.000694079302793341,0.00272087543271482,0.0380427651107311,0.0296045895665884
0.673107385635376,-0.00834197927324675,0.00607102095483822,-0.00327821381038028,0.00269689783453941,0.0380346514284611,0.0295998863875866
0.679489135742188,-0.00299973128297684,0.000175058763721671,0.00612211370477856,0.00273514888249338,0.0380473397672176,0.0296106431633234
0.686080455780029,-0.010662204360597,0.00414435679006284,-0.00498492415898439,0.00271859206259251,0.0380299910902977,0.0296078976243734
0.692841529846191,-0.0139399721821972,-0.00587875554097611,-0.00612914053965151,0.00272684264928102,0.0380378812551498,0.02959387563169
0.699916362762451,-0.0106408083068849,-0.012501482244741,0.0064290140612225,0.00271764094941318,0.0380294248461723,0.0296118687838316
0.706163644790649,-0.00168464647022245,0.00581837311725562,-0.00964790510829184,0.00271732127293944,0.0380302853882313,0.0295989513397217
0.713069915771484,-0.0149990570735788,-0.00131742472734075,0.00855244905080363,0.00271294428966939,0.0380414500832558,0.0296198781579733
0.719668388366699,0.00639198798211801,-0.00130976067542523,0.0124813406903075,0.00272630504332483,0.0380334816873074,0.0295894909650087
0.726405143737793,0.00343211951583606,0.00626865248326517,-0.00618500472342146,0.00270212884061038,0.0380328595638275,0.0296014398336411
0.732790470123291,-0.00703459874072269,0.0118515107971658,-0.00588562214043404,0.00271884631365538,0.0380365252494812,0.0296215321868658
0.739510536193848,-0.00691511808972396,-0.0021179491230135,-0.00073764644003392,0.00272788689471781,0.0380412377417088,0.0296131297945976
0.746213674545288,-0.00320476512046731,-0.0132225733870552,-0.00258993316941561,0.00271518435329199,0.0380385927855968,0.0296023637056351
0.752749681472778,0.00737840394770335,-0.00662556157344373,0.0227631439048234,0.00272819027304649,0.0380270853638649,0.029590480029583
0.759629011154175,0.00722046027230164,-0.0046965728604427,0.0147087510943483,0.00271957158111036,0.0380309373140335,0.0295957457274199
0.766203880310059,-0.0071065606096263,-0.00578143628623569,-0.00923798415504544,0.0027145144995302,0.0380349010229111,0.0296159777790308
0.773136377334595,0.00501362152847813,0.00479897255721959,0.00322947069065684,0.00271662417799234,0.038046058267355,0.0296225342899561
0.779602527618408,0.00830604061592333,0.00139602766647702,0.00412250861399702,0.00271342834457755,0.0380391888320446,0.0296089667826891
0.786039590835571,0.00651307018083872,-0.00729406745886899,0.00346594443391133,0.00271756970323622,0.0380457676947117,0.0296158622950315
0.792986154556274,-0.0185954444531856,-0.00514142771545356,0.00132914601067964,0.00269851787015796,0.0380411557853222,0.0296181943267584
0.799516916275024,-0.00593941515372188,0.00460128569937788,-0.000853406474578112,0.00272090663202107,0.0380417592823505,0.0296108722686768
0.806354999542236,-0.0084864599954258,0.00326764852697693,0.0221387954588146,0.00272359699010849,0.0380308106541634,0.0296035297214985
0.813057422637939,-0.0108334676044625,0.00145842393748657,-0.00872777442871271,0.00269731204025447,0.0380335859954357,0.0296041965484619
0.819571495056152,0.0200709491702725,0.0146778425008041,0.015177635729978,0.00271375058218837,0.0380311459302902,0.0296147391200066
0.82634162902832,-0.0146430067217436,0.0242777117735337,-0.0108910064679958,0.00272213877178729,0.0380349345505238,0.0296095591038465
0.833059310913086,0.00254686856465848,-0.0108760917329238,0.000643685667691951,0.00272047240287066,0.0380280464887619,0.0295988917350769
0.839970111846924,-0.00229557657997448,0.00648627272139556,0.0087641715974044,0.00272629270330071,0.0380397252738476,0.0296066012233496
0.84650707244873,0.00806097365111031,-0.00474161778564446,0.00545683461731094,0.00271510821767151,0.0380375571548939,0.0296007506549358
0.852874040603638,0.00341011430546652,0.0280205168112776,-0.0145867770931372,0.00272501027211547,0.0380298346281052,0.029603511095047
0.859398603439331,-0.00979503029679978,-0.000381840348943978,-0.00217865361009189,0.00272483075968921,0.0380408987402916,0.0295883640646935
0.866040229797363,0.00904395925002009,-0.00234395385434461,0.0129111071307824,0.00271638063713908,0.0380191877484322,0.0295890755951405
0.87281322479248,0.00548752085898133,0.00665304055259098,0.0114073293359281,0.00269738165661693,0.038038108497858,0.0296134259551764
0.879381656646729,0.00366202766497103,0.00597196681502048,0.000863108846781275,0.00270369998179376,0.0380312874913216,0.0296249054372311
0.886059045791626,-0.00854435028938239,-0.00581725660410794,-0.00803303989210901,0.00272922986187041,0.0380366146564484,0.0295982602983713
0.89281153678894,0.00446031498390503,0.00231389476097,-0.00505066783200994,0.0027253630105406,0.0380403511226177,0.0295938160270452
0.899442911148071,0.0138686227883071,-0.00676124139770499,0.00305289269557337,0.00272223656065762,0.0380342938005924,0.029606556519866
0.906358480453491,0.00514208801139046,-0.00877260475219055,0.0259810508593998,0.00271963840350509,0.0380371622741222,0.0296251177787781
0.912688732147217,-0.00963574318780532,0.00234207205025452,-0.0105510559199511,0.00272408407181501,0.0380326174199581,0.0296065006405115
0.919377088546753,-0.00240737549065438,-0.000641728834081569,-0.000436960588297715,0.00270897755399346,0.0380394347012043,0.0296050291508436
0.926183462142944,0.00734048317109087,0.00440741571197035,0.00626907637771251,0.00271547283045948,0.0380398258566856,0.0296061299741268
0.932762861251831,0.0186327049754691,-3.10942949932678e-05,0.00975188740883709,0.00272329268045723,0.0380527786910534,0.0296150632202625
0.939687967300415,0.0082220180590274,-0.0225786551133835,-0.00166055893196694,0.00270344642922282,0.038041640073061,0.0296135805547237
0.94623327255249,0.00343993104785648,-0.00849044292001553,0.00167508458409681,0.00271262670867145,0.0380294546484947,0.0296065621078014
0.952729940414429,-0.00133112444673647,0.000488195588037454,0.0106274099239572,0.00273751094937325,0.0380356162786484,0.0295982975512743
0.959389209747314,-0.00321608995230535,-0.00532789571455084,0.00878083637525365,0.00273222313262522,0.0380250550806522,0.0295846592634916
0.966260671615601,-0.0025056675371925,0.0107857079486208,-0.0254025426548261,0.00272836210206151,0.0380406007170677,0.0295902565121651
0.97279167175293,-0.0089162799412628,-0.00796443122000253,-0.00479402950692249,0.00270869676023722,0.038047656416893,0.0296017248183489
0.979473352432251,-0.00451566481932962,0.00901927706578568,-0.00940561827560307,0.00271136686205864,0.0380286462605,0.0296127963811159
0.986143350601196,0.00689207085683923,-0.0166636219594994,0.00124827903825382,0.00270676938816905,0.0380354672670364,0.0296087898313999
0.992763519287109,-0.0055110886970547,0.0149258976064021,-0.00401574829775633,0.00272908061742783,0.0380332097411156,0.0296116936951876
0.99932599067688,-0.00584605038356959,-0.00499697281436072,-0.0040696950350228,0.00269891112111509,0.0380330234766006,0.0295992214232683
1.00604510307312,0.00897498884807714,0.00877840972474393,-0.00718884879213576,0.00271685281768441,0.038044136017561,0.0295973997563124
1.01317977905273,-0.0221404514867664,0.0165583907034735,0.00758883089157189,0.00270197400823236,0.0380478128790855,0.0296168196946383
1.01934742927551,-0.0179471918747118,0.00512274105110727,-0.0164387131789568,0.00270362617447972,0.038036722689867,0.0296150203794241
1.02609872817993,0.00152319883374681,-0.00239837908053729,0.00665622808531609,0.00271371705457568,0.0380360670387745,0.0296173393726349
1.03272414207458,0.00691134970058954,0.00520360632128785,-0.0323514024526294,0.00271865958347917,0.0380485318601131,0.0296125542372465
1.03976154327393,-0.00876321291492021,0.0114666403378665,-0.00526252165087163,0.00273975939489901,0.0380394235253334,0.0296018328517675
1.04624533653259,-0.0125070770921322,0.00421817963920909,0.00401616245178978,0.002707903040573,0.0380362421274185,0.0296097360551357
1.05298185348511,2.89671503045548e-05,-0.0039584138103375,-0.000769388610041541,0.00270103360526264,0.0380296446382999,0.0296213533729315
1.05941128730774,-0.00688678771746767,0.000893529516910829,-0.0143777961869798,0.00270258844830096,0.0380285792052746,0.0296094492077827
1.06610107421875,-0.0179359144007805,0.0182822852596618,0.0260136756181909,0.00271737179718912,0.0380464904010296,0.0296097565442324
1.07295775413513,-0.00611423566543636,-0.000331006476603108,0.0128282666142163,0.0027195168659091,0.0380309708416462,0.0295982901006937
1.0798454284668,-0.00213241408931626,0.00551222965492917,-0.00280532609427981,0.00272208824753761,0.0380334854125977,0.0296061560511589
1.0864405632019,0.0140889082522871,-0.00287409008649499,-0.00837551620801276,0.00270811375230551,0.0380250588059425,0.0295944958925247
1.0927791595459,-0.00325473966748023,-0.0177690531004765,0.0125840462819164,0.0027057162951678,0.0380432680249214,0.0295992009341717
1.09929442405701,0.00513120312600929,0.0207050932597061,-0.00153781629422004,0.00270379497669637,0.0380310378968716,0.029607281088829
1.10602235794067,0.0101599538635054,-0.00797503177360556,-0.0127935194451457,0.00271246116608381,0.0380383022129536,0.0296191368252039
1.11274123191833,-0.000543990466233758,0.0167700961320612,0.0154188108445099,0.00269334809854627,0.0380198992788792,0.0296117905527353
1.1196665763855,-0.00879767383200906,-0.0143361449919948,-0.00686397105032926,0.002709302585572,0.0380394384264946,0.0296031478792429
1.12671899795532,-0.00974192164297557,0.00288524844714246,0.00694145540464982,0.00272197229787707,0.0380449406802654,0.0296112261712551
1.1330714225769,0.000308521539248227,-0.0068417236138487,-0.00813797042984821,0.0027114253025502,0.03803601115942,0.0296028703451157
1.13956737518311,0.00869103927432047,0.0040758267019921,-0.0129240008165604,0.00272953324019909,0.0380357056856155,0.02960673160851
1.14607954025269,0.0111517870035143,0.00309645836123336,-0.010525182843677,0.00273053254932165,0.0380429737269878,0.029601102694869
1.15296912193298,-0.018779612367905,0.00663256035073011,-0.00575509846548192,0.00271826260723174,0.0380319878458977,0.0296180881559849
1.15941047668457,0.0217390748969974,0.00165858578337646,0.0108130356832954,0.00272560655139387,0.038038432598114,0.0296022035181522
1.16687297821045,-0.00602223255888714,0.00646448487306159,-0.0106960821239795,0.00272317114286125,0.0380388312041759,0.0296044778078794
1.17331743240356,0.00622442405867587,0.00273033008420199,0.0124667012788878,0.00270460778847337,0.0380438901484013,0.0296162758022547
1.17964124679565,0.00275864576369144,-0.00597627800388895,0.00246509728325016,0.00272189592942595,0.0380380041897297,0.0296014379709959
1.1861834526062,0.0142349147707598,0.0099223205098518,0.00277880972825752,0.00272323959507048,0.0380386263132095,0.0296071711927652
1.19291591644287,0.00136080099433843,0.00120715487426065,0.0153289680247834,0.00269823335111141,0.0380454510450363,0.0296087972819805
1.19941329956055,-0.00408228542675241,0.00378211632681328,-0.0124396242108674,0.0026948694139719,0.0380411520600319,0.0296098105609417
1.20612263679504,0.0246068985065042,-0.0238917465453912,0.00610400017619388,0.00270475866273046,0.0380250290036201,0.0296045374125242
1.21275234222412,-0.00771332747529424,0.010387795426673,0.01798710890289,0.00272222678177059,0.0380442179739475,0.0296072866767645
1.21940994262695,-0.00212345489756041,0.00921691919263012,0.00405930241848904,0.0026991069316864,0.0380326919257641,0.0296157542616129
1.22611260414124,-0.00845495256207889,-0.00232702696258315,0.00989567924253325,0.00271220924332738,0.0380461290478706,0.0296124462038279
1.23293352127075,-0.00732794056025964,0.0155313275406999,-0.00907163367541552,0.00270809535868466,0.0380383394658566,0.0296177454292774
1.23922562599182,-0.00188507349836764,-0.00160391994882383,0.00141845865139283,0.00272277160547674,0.0380375199019909,0.0296040885150433
1.24651193618774,0.0137753810578312,0.0186624503017116,0.00629119902674945,0.0027335595805198,0.038042739033699,0.0295866653323174
1.25267767906189,-0.00788467496479754,0.00960455663488996,-0.000596332357269866,0.00272668339312077,0.0380358062684536,0.0296085365116596
1.25948596000671,-0.000454776098796151,1.41277012182388e-05,0.0133227124531624,0.00268221739679575,0.0380440801382065,0.0296118035912514
1.26599764823914,0.0207892596288515,-0.00556686606645558,-0.00120837176580382,0.00271284719929099,0.0380272641777992,0.0296119768172503
1.27267122268677,0.00526649185481978,0.0148674850555091,0.0166631437884196,0.0027017560787499,0.0380417220294476,0.029621884226799
1.27942538261414,-0.00369208052049334,0.0191576792724355,-0.0081131447363949,0.00270154629833996,0.0380566343665123,0.0296015702188015
1.28603029251099,0.00396848707681928,-0.0138582635347326,0.0198067144755943,0.00271421018987894,0.0380316339433193,0.0296141337603331
1.29243803024292,-0.00386252192301371,0.000280052190891693,-0.0178088810942293,0.00270794448442757,0.0380371101200581,0.0296088401228189
1.29926347732544,-0.0136647027223129,0.00617518193263716,-0.00400101958729947,0.00270414771512151,0.0380539521574974,0.029612435027957
1.30578684806824,-0.0131437365043082,-0.00359376030949494,0.00417693204181482,0.00271594943478703,0.0380478426814079,0.0296117309480906
1.31246471405029,0.00149949468884679,0.0180193533823387,0.0123404452136394,0.00272488826885819,0.0380413345992565,0.0296207163482904
1.31921076774597,0.00956574589610634,0.00373555554639692,0.0197943910755092,0.00272532994858921,0.0380419678986073,0.0295993871986866
1.32586932182312,-0.00108818679325783,-0.00376441740549814,-0.00268156703946637,0.00271125766448677,0.0380478464066982,0.0296161193400621
1.33246469497681,0.00207392199495914,-0.00187258520121185,-0.00510939556595906,0.0027087084017694,0.0380497463047504,0.0296074580401182
1.33906102180481,0.00529895138425571,0.00544351480402783,0.017240273719044,0.00269758235663176,0.0380395278334618,0.0296150594949722
1.34625697135925,0.0121089246789159,-0.00104874197264045,0.00555942738324315,0.00272100139409304,0.0380442626774311,0.0296126715838909
1.35252261161804,-0.00102936384058636,0.000374253668770055,0.0109766854521338,0.00272671692073345,0.0380478538572788,0.0295968111604452
1.35946607589722,-0.002415827129574,-0.00378466647680275,-0.00319142882539557,0.00272465217858553,0.038042351603508,0.0296026356518269
1.36578559875488,0.00131681845821317,-0.00346303841010568,-0.0235282429716776,0.00269396649673581,0.0380509160459042,0.0296165160834789
1.37277817726135,0.00982022159913987,-0.00832819607421962,0.00149648169279104,0.00271071959286928,0.0380401238799095,0.0296050179749727
1.37944030761719,-0.00946867625352601,-0.00436469278539525,-0.0280708081736299,0.00271539995446801,0.0380401611328125,0.0296125877648592
1.38615441322327,-0.0184041429409689,-0.00151351959797945,-0.0082134815491268,0.00271122483536601,0.0380355566740036,0.0296139176934958
1.39285397529602,0.00254872219391996,0.0125763348104804,0.0189083126888587,0.00271703372709453,0.0380377061665058,0.0296019967645407
1.39958095550537,0.00468538049586327,0.00511638901967433,-0.00639624610440908,0.00270413910038769,0.0380452983081341,0.0295996572822332
1.40618562698364,-0.00372021685967282,-0.00193946090879544,0.000782877887634272,0.00271446816623211,0.0380396656692028,0.0296117458492517
1.41292810440063,-0.0185225367019036,0.00264356632997056,0.00013592968124169,0.00271463370881975,0.0380326136946678,0.029623381793499
1.41964817047119,0.00667437845789155,0.0034607535614507,0.00178736138595717,0.00270988279953599,0.0380306951701641,0.0296057257801294
1.4264657497406,0.00886728712251742,-0.011333728573704,-0.00173446944393329,0.00271896971389651,0.0380441769957542,0.0295938700437546
1.43300795555115,0.00873116691662664,-0.015392703345572,-0.0114045110189677,0.00271980674006045,0.0380462892353535,0.0296147856861353
1.43927717208862,-0.0057948801703575,0.0049456294546601,0.0110499211937457,0.00269993999972939,0.0380353033542633,0.0296083744615316
1.44609880447388,-0.0162777503311881,-0.00399598590294371,-0.000338363749504781,0.00271457131020725,0.0380292162299156,0.0296054128557444
1.45283722877502,-0.00379790669659056,0.0274906480123972,0.000943483197037233,0.0027306922711432,0.0380393154919147,0.0296142715960741
1.45958638191223,-0.004380119142549,0.000842831838321751,-0.0144628631264964,0.00270823761820793,0.0380334667861462,0.0295976679772139
1.46606159210205,0.0151964967829248,-0.00695890564744569,0.00299146458448909,0.00270958850160241,0.0380520857870579,0.0296087171882391
